product_skus, product_id, brand_id, is_finished_verifying
8345334003067, 113394518, Tanisa, None
5372188959880, 113394525, Tanisa, None
7989939083577, 113395636, NutiFood, None
8475282019983, 113398536, OEM, None
7754964406420, 113399248, OEM, None
4254141272604, 113400681, OEM, None
3129492818478, 113401654, OEM, None
7598714910628, 113401687, OEM, None
2502057833105, 113401693, OEM, None
5980145499898, 113407382, ONEZ, None
4298961750629, 113427952, OEM, None
7587138955188, 113428085, OEM, None
3647800388096, 113449221, HAINAMFOODS, None
5982021004113, 113449228, HAINAMFOODS, None
1248892945478, 113449254, HAINAMFOODS, None
1824120638613, 113449293, HAINAMFOODS, None
6103672151712, 113449301, HAINAMFOODS, None
1519965726994, 113454327, OEM, None
9231517147426, 113476152, OEM, None
9824704064097, 113485741, Ecom Med, None
4514189139358, 113485746, Ecom Med, None
3547958166348, 113490014, OEM, None
7132555394715, 113500044, Ngon Ngon Food , None
8570157198688, 113500128, Vàng Anh, None
6096030674217, 113500341, Pizza 4Ps, None
1628022047720, 113500343, Pizza 4Ps, None
9711429778966, 113500344, Pizza 4Ps, None
6556805742225, 113500347, Pizza 4Ps, None
2394810376875, 113500349, Pizza 4Ps, None
5915180201955, 113500351, Pizza 4Ps, None
9334203178160, 113500358, Pizza 4Ps, None
8380143084826, 113500366, Pizza 4Ps, None
5827832211379, 113531039, OEM, None
6010931537533, 113533422, Baseus, None
4403345163114, 113535574, OEM, None
9247320315790, 113544972, Nous, None
4567973755701, 113554662, OEM, None
7027055919598, 113554678, OEM, None
6504179566996, 113568310, LANITH, None
9311767725954, 113583953, OEM, None
7607821566713, 113591684, OEM, None
2484508845765, 113606641, OEM, None
5970578620441, 113619088, OEM, None
2441062089548, 113634242, Samsung, None
3777483733316, 113637241, Samsung, None
4504798346292, 113643018, Sunhouse, None
1921707977475, 113644928, Đồ Câu 24h, None
5088888617753, 113662029, OEM, None
1587131250511, 113717292, OEM, None
9311226520851, 113728091, OEM, None
7381335345090, 113758180, 3M, None
8762303479688, 113760716, OEM, None
7839779724023, 113760718, OEM, None
4818808156294, 113760719, OEM, None
5346857027550, 113760720, OEM, None
6892639979818, 113760723, OEM, None
2993295410981, 113760724, OEM, None
9037555772061, 113760728, OEM, None
9194011804099, 113760729, OEM, None
2763632387094, 113760732, OEM, None
3878405508753, 113760734, OEM, None
3708297773302, 113760741, OEM, None
2950230067382, 113760744, OEM, None
6161023854385, 113760746, OEM, None
6150552788009, 113760750, OEM, None
5403715714158, 113760752, OEM, None
1757416144985, 113760755, OEM, None
3586836136640, 113760757, OEM, None
4309304071593, 113760762, OEM, None
6240347377020, 113760765, OEM, None
9054944165044, 113768044, OEM, None
5445305954980, 113768059, OEM, None
8045252352371, 113768068, OEM, None
1960150427301, 113768083, OEM, None
2681638851319, 113768107, OEM, None
7847312522059, 113768112, OEM, None
2738168299917, 113768429, ZAVAS, None
9307676487886, 113770898, OEM, None
3312268735649, 113770904, OEM, None
9895327972752, 113788003, OEM, None
4028376343973, 113788664, OEM, None
3372042536835, 113792175, Kiên Sơn, None
1265305366872, 113792581, Finefood, None
8446872851663, 113824414, OEM, None
4784929702488, 113824508, OEM, None
5414937470521, 113835019, OEM, None
1945416741888, 113835021, OEM, None
2663562475994, 113835077, Mắm Bà Thạo, None
2341822453038, 113835144, OEM, None
4482100923314, 113835145, OEM, None
1894446805946, 113835147, OEM, None
3406978298669, 113839425, OEM, None
4322558229137, 113839476, OEM, None
2964263588261, 113842667, OEM, None
2438121242141, 113903003, OEM, None
8732191777846, 113906228, OEM, None
2481736959503, 113918545, OEM, None
6653295419838, 113918881, Finefood, None
3325457950055, 113919075, Finefood, None
2186829273682, 113919096, Finefood, None
1579694279755, 113920544, 3M, None
3956590397823, 113932107, Olivo Electronics, None
1556711824728, 113964673, OEM, None
8577917318409, 113998363, OEM, None
6376400276833, 114033756, OEM, None
9317002365395, 114033758, OEM, None
4509138675681, 114039361, Crocs, None
7928253112505, 114046787, Pixie, None
9146643910038, 114087369, OEM, None
8218641602563, 114135734, OEM, None
4244792775064, 114135743, OEM, None
4066538065043, 114140647, OEM, None
3720276037917, 114140972, Glavproduct, None
8996702957551, 114146725, Glavproduct, None
7347753712396, 114152739, Glavproduct, None
7889047205728, 114152974, OEM, None
5241028948841, 114153195, Ngon Ngon Food , None
6153535969325, 114174553, OEM, None
7499874043866, 114174576, OEM, None
1676800325459, 114186016, Finefood, None
4840569447549, 114187018, Finefood, None
4410609348820, 114187626, Senka, None
6869092091226, 114194707, Finefood, None
5556961890843, 114196429, Finefood, None
5230941858232, 114196792, Finefood, None
5679943105592, 114196933, Finefood, None
1059776299913, 114197366, Finefood, None
7387096893575, 114197782, OEM, None
1070161462942, 114197783, OEM, None
9947004671485, 114197789, OEM, None
3474901710712, 114197799, OEM, None
2742668894156, 114197807, OEM, None
3171326417026, 114197821, OEM, None
1081514981343, 114202669, OEM, None
1528418012077, 114202806, OEM, None
9146044774849, 114205588, OEM, None
6825836110772, 114205716, OEM, None
1018264531404, 114206459, OEM, None
2286622714315, 114206460, OEM, None
5161002411106, 114206466, OEM, None
8179755885993, 114206468, OEM, None
3677741149653, 114209605, OEM, None
1198965465327, 114243279, OEM, None
9183450927808, 114243286, OEM, None
2136797072242, 114252747, New Balance, None
4342222177704, 114256221, Farmers' Market, None
5997853731618, 114271441, ANESSA, None
2584209973627, 114342499, Farmers' Market, None
6165343195376, 114366351, OEM, None
6385777827848, 114366384, OEM, None
7201880079219, 114366412, OEM, None
6473934239692, 114379148, OEM, None
2116738088580, 114388157, Laman Food, None
2826948181691, 114399343, Laman Food, None
3856456524003, 114399345, Laman Food, None
8477973014239, 114399347, Laman Food, None
5556901607968, 114401468, Dell, None
1021215750156, 114403650, Má Hải, None
2673121919708, 114414666, OEM, None
3837271895423, 114430368, OEM, None
6364756060593, 114436823, OEM, None
2514369253332, 114446391, Asus, None
4245016764729, 114467542, OEM, None
2255412384145, 114467544, OEM, None
8952755001924, 114467545, OEM, None
9118132798688, 114467548, OEM, None
8530181483335, 114467550, OEM, None
9286329938555, 114504540, OEM, None
2200187800535, 114567108, OEM, None
3897824781203, 114571880, Deli, None
3786011602869, 114571912, Deli, None
4612935611146, 114571927, Deli, None
1153960120981, 114571930, Deli, None
5807247359174, 114571936, Deli, None
8476578655566, 114571940, Deli, None
5527649900977, 114571960, Deli, None
9669163207277, 114571968, Deli, None
2400951195270, 114571974, Deli, None
4579174811741, 114571981, Deli, None
2225897779582, 114571984, Deli, None
3017743360522, 114571986, Deli, None
6735671418266, 114571990, Deli, None
2612290325719, 114571991, Deli, None
1684961299281, 114571992, Deli, None
9185053829910, 114571996, Deli, None
8442360922484, 114572002, Deli, None
3329138621457, 114572021, Deli, None
9943800367831, 114572039, Deli, None
2070709391161, 114572144, Deli, None
3484100963645, 114572153, Deli, None
7397562919194, 114572158, Deli, None
1154661851862, 114572161, Deli, None
5973176090280, 114572166, Deli, None
4145200840042, 114572169, Deli, None
5661317007508, 114572174, Deli, None
1667662767289, 114572176, Deli, None
5685072959712, 114572180, Deli, None
2491270041122, 114572183, Deli, None
9513293640270, 114572191, Deli, None
9634082179472, 114572199, Deli, None
9749553332338, 114572201, Deli, None
2400767753996, 114572204, Deli, None
1520991978704, 114572208, Deli, None
3765682089281, 114572212, Deli, None
2769698474147, 114572217, Deli, None
3732255072143, 114572220, Deli, None
8593127353935, 114572222, Deli, None
3344427639126, 114572224, Deli, None
3679811868974, 114572226, Deli, None
6429229718868, 114572228, Deli, None
2631141089602, 114572230, Deli, None
3759748091905, 114572232, Deli, None
8960487775905, 114572234, Deli, None
7335111269792, 114572236, Deli, None
5397776493969, 114572238, Deli, None
2276839620655, 114572241, Deli, None
6626957726299, 114572243, Deli, None
5384133415433, 114572245, Deli, None
2080908724695, 114572248, Deli, None
9025252697000, 114572252, Deli, None
8596292504468, 114572255, Deli, None
7109551032465, 114572257, Deli, None
1830736985688, 114572259, Deli, None
7031275713926, 114572261, Deli, None
1794843631807, 114572263, Deli, None
2235669457516, 114574155, Lug, None
6554192163194, 114606755, Baseus, None
9259880505126, 114608482, Baseus, None
4467469516192, 114612937, OEM, None
7607178255174, 114613027, OEM, None
6505847219946, 114616599, OEM, None
9759352524800, 114621691, Shoptida, None
8224102725827, 114643730, OEM, None
5554196121211, 114644395, Shoptida, None
7060520504279, 114644692, OEM, None
6136400159956, 114655360, OEM, None
5955444093979, 114655516, OEM, None
9325772311380, 114660409, OEM, None
9615836343667, 114660842, CHỢ XANH, None
3045289782898, 114660880, CHỢ XANH, None
1759460785581, 114660894, OEM, None
9973977169727, 114660993, OEM, None
5507489877993, 114671375, ZAVAS, None
4268579708282, 114671611, OEM, None
7336870754582, 114672657, Đồng Xanh Farm, None
9888000563256, 114672659, Đồng Xanh Farm, None
4504761206825, 114672661, Đồng Xanh Farm, None
8348336264961, 114673601, OEM, None
3723781757687, 114681054, OEM, None
1659731546307, 114682385, OEM, None
3966992487557, 114682738, OEM, None
2710967448366, 114682813, OEM, None
7893692805656, 114682818, OEM, None
3326312114679, 114682901, Logitech, None
1366142101611, 114684029, OEM, None
4292351049940, 114689889, OEM, None
5107725494350, 114690450, OEM, None
4502118026535, 114693823, Má Hải, None
7161173137028, 114693825, Má Hải, None
3559131996659, 114693830, Laman Food, None
2177246615435, 114693832, Laman Food, None
7665266266781, 114695563, Laman Food, None
1628249405320, 114695579, Laman Food, None
4316294647827, 114695581, Laman Food, None
1953246839158, 114699965, BEYOURs, None
1990308773438, 114707336, pro fitness, None
4987856991686, 114730634, Top Body, None
1509521988258, 114730636, Top Body, None
4641029583695, 114773261, OEM, None
9626489489550, 114773295, OEM, None
9769718963871, 114773315, OEM, None
2331664168644, 114773333, OEM, None
1560879827999, 114773472, OEM, None
3966225730506, 114773637, OEM, None
5664965611246, 114774186, OEM, None
5342433290088, 114775393, OEM, None
3508527237099, 114794845, OEM, None
4113593997922, 114830593, Humasis, None
6112088234782, 114830675, OEM, None
1448552243466, 114832215, OEM, None
7301058449728, 114844069, OEM, None
9797662407719, 114844232, OEM, None
6435862358788, 114844240, OEM, None
9647295761459, 114855303, OEM, None
5504435383405, 114855383, OEM, None
5931843791825, 114855390, OEM, None
7198169945371, 114861335, Gumac, None
3754346016632, 114861345, Gumac, None
6846502415162, 114861347, Gumac, None
5451709358877, 114873382, Acecook, None
7774340529423, 114873768, OEM, None
6556443192886, 114873770, OEM, None
4950511562091, 114883329, Biti's, None
9115495174200, 114885340, OEM, None
5261600854820, 114893080, Laman Food, None
5313841629100, 114893163, Laman Food, None
3863573882766, 114893165, Laman Food, None
2878316613774, 114893400, OEM, None
2849196679604, 114901019, Laman Food, None
1793865595153, 114901021, Laman Food, None
6317229222093, 114901727, OEM, None
5211312795882, 114922447, OEM, None
9352409178180, 114922556, OEM, None
1577503211945, 114924800, OEM, None
3846666877043, 114928927, OEM, None
7316280938701, 114930797, ASICS, None
7104300329815, 114930949, OEM, None
9368887682419, 114931024, OEM, None
3172246430970, 114936539, OEM, None
4040767689683, 114938834, OEM, None
8203437486470, 114938904, OEM, None
6354011475544, 114943908, Farmers' Market, None
2057068393203, 114943915, Farmers' Market, None
7082184250227, 114943920, Farmers' Market, None
7143545736445, 114964878, OEM, None
3255446191403, 114970237, Orico , None
3159596303763, 114977111, OEM, None
1495804546805, 115016783, Farmers' Market, None
4593337418362, 115085985, OEM, None
2667580914061, 115092255, OEM, None
5867863356370, 115092527, OEM, None
4416705990558, 115095142, OEM, None
5326652282435, 115096070, OEM, None
2389439874845, 115099202, Deli, None
3964655515851, 115099203, Deli, None
4897167461438, 115099205, Deli, None
6045834191893, 115099207, Deli, None
6699021791400, 115099209, Deli, None
2987501764849, 115102197, Fuma, None
8936069392492, 115119084, OEM, None
5153994937539, 115122916, OEM, None
9125005740550, 115123034, OEM, None
8505687176279, 115123258, Khương Huy, None
1520808154791, 115123672, OEM, None
9202526947179, 115123755, OEM, None
3135515875276, 115129314, OEM, None
1055810908706, 115154948, OEM, None
5462754739169, 115154959, OEM, None
2713475059145, 115155016, OEM, None
5255748848649, 115196520, Gumac, None
9450218679172, 115196526, Gumac, None
4692778254600, 115198660, Orico , None
9925862782612, 115200221, OEM, None
8976076384454, 115226380, Yoosee, None
7289569084345, 115241067, OEM, None
8475823163256, 115241264, Lusetti, None
4768020561696, 115243017, Biti's, None
6145530999898, 115243232, Biti's, None
8590105703003, 115244640, Biti's, None
5616783213578, 115244650, Biti's, None
3413154670084, 115244910, Biti's, None
8412019161877, 115244914, Biti's, None
2942684438711, 115244920, Biti's, None
5445249197698, 115245268, Biti's, None
3351484081265, 115245270, Biti's, None
8770521378845, 115245276, Biti's, None
1178632027790, 115245359, Biti's, None
8791425302926, 115245360, Biti's, None
2976653015184, 115245362, Biti's, None
3100785654359, 115245368, Biti's, None
7134342881085, 115246061, Laman Food, None
6254452499023, 115246063, Laman Food, None
4631254325830, 115246282, Laman Food, None
3679224894805, 115247105, OEM, None
4869836792225, 115247109, OEM, None
2520928069911, 115251084, OEM, None
1551717858177, 115254737, BULA kitchen, None
8110762151898, 115264368, 2ph, None
2912733451975, 115267373, Khương Huy, None
9597577604612, 115269003, OEM, None
1673352730220, 115269463, OEM, None
5468413110166, 115269558, OEM, None
1096424769483, 115269611, OEM, None
4410731463688, 115269629, OEM, None
2348605981658, 115269887, OEM, None
6834251625465, 115269918, OEM, None
8552190452979, 115270315, OEM, None
4383987358384, 115271223, OEM, None
3923691591417, 115276302, OEM, None
8409355095915, 115285817, OEM, None
2792174023119, 115285819, OEM, None
7259600321470, 115288695, Deli, None
4473569479728, 115288696, Deli, None
9400199021036, 115288698, Deli, None
3279405429243, 115288700, Deli, None
7825492834654, 115288702, Deli, None
6573678835641, 115289964, OEM, None
7711594627107, 115289971, OEM, None
5698605662499, 115290427, OEM, None
6005211892407, 115343572, OEM, None
9669235314449, 115344652, d program, None
5560682830443, 115344678, OEM, None
5448246486404, 115413805, Deli, None
5817704130694, 115413806, Deli, None
6780710007555, 115413808, Deli, None
3454437603637, 115413810, Deli, None
3566688259373, 115413812, Deli, None
3173994938252, 115437450, OEM, None
5052388104569, 115445028, Canopee Thực Phẩm Sạch, None
4975805990282, 115463941, EOM, None
6631131574657, 115464121, Canopee Thực Phẩm Sạch, None
2644475625640, 115464129, EOM, None
6339799117620, 115465040, EOM, None
7419790557982, 115482844, Nệm Thuần Việt, None
2882852484975, 115482846, Nệm Thuần Việt, None
5139122762189, 115491257, OEM, None
6645870629392, 115491261, OEM, None
7540681820795, 115527739, OEM, None
3758074200998, 115527762, OEM, None
1458585599912, 115527985, Canopee Thực Phẩm Sạch, None
